"","mu8sig3list","mu2sig4list","sum","diff","fourTimesMu8sig3list"
"4091",9.14251928077459,8.26063791024669,17.4031571910213,0.881881370527903,36.5700771230984
"4092",9.42443733376218,9.81793453354926,19.2423718673114,-0.393497199787079,37.6977493350487
"4093",9.30853262542115,0.516862057846789,9.82539468326794,8.79167056757437,37.2341305016846
"4094",11.6401617070542,3.44455183492974,15.0847135419839,8.19560987212442,46.5606468282166
"4095",5.41862482266303,-3.27453778633754,2.14408703632549,8.69316260900057,21.6744992906521
"4096",8.04372776060258,3.87238825163187,11.9161160122345,4.1713395089707,32.1749110424103
"4097",6.35317669417608,7.74345980145882,14.0966364956349,-1.39028310728274,25.4127067767043
"4098",9.6506318987673,2.26287664070909,11.9135085394764,7.38775525805821,38.6025275950692
"4099",7.68094779313168,-3.54956247254883,4.13138532058284,11.2305102656805,30.7237911725267
"4100",4.76199613167461,-3.7557344025661,1.00626172910851,8.51773053424072,19.0479845266984
"4101",7.05484155095971,5.44803299958695,12.5028745505467,1.60680855137277,28.2193662038389
"4102",6.48685046650215,-0.805321099360914,5.68152936714124,7.29217156586307,25.9474018660086
"4103",6.3798339099731,4.16868006625217,10.5485139762253,2.21115384372093,25.5193356398924
"4104",6.62054803251002,6.13279347223828,12.7533415047483,0.487754560271742,26.4821921300401
"4105",10.4946104705031,1.87554872157614,12.3701591920792,8.61906174892695,41.9784418820124
"4106",4.19839156505862,2.34910566523017,6.5474972302888,1.84928589982845,16.7935662602345
"4107",9.88565270481423,-2.26208182403129,7.62357088078294,12.1477345288455,39.5426108192569
"4108",9.4599755446487,5.77198386518411,15.2319594098328,3.68799167946459,37.8399021785948
"4109",12.2538630611441,1.89616633266987,14.1500293938139,10.3576967284742,49.0154522445763
"4110",10.3208617257912,0.545822593688364,10.8666843194796,9.77503913210283,41.2834469031648
"4111",5.59088169526966,0.2929478916099,5.88382958687956,5.29793380365976,22.3635267810786
"4112",9.81418332956378,8.64351481435665,18.4576981439204,1.17066851520713,39.2567333182551
"4113",3.26041979595644,4.83339733899402,8.09381713495046,-1.57297754303759,13.0416791838257
"4114",11.041453109322,-2.85275464185208,8.18869846746992,13.8942077511741,44.165812437288
"4115",12.0758005584023,0.733163228748854,12.8089637871512,11.3426373296535,48.3032022336093
"4116",11.3244876878335,1.94609812358249,13.270585811416,9.378389564251,45.297950751334
"4117",6.89348437930349,1.68618826248199,8.57967264178548,5.2072961168215,27.5739375172139
"4118",3.32089466737783,-0.327198786729582,2.99369588064825,3.64809345410741,13.2835786695113
"4119",4.94494631437732,7.94125950324375,12.8862058176211,-2.99631318886644,19.7797852575093
"4120",5.11234508280234,2.05337431047495,7.16571939327729,3.05897077232738,20.4493803312093
"4121",10.3407265937571,3.90070649187317,14.2414330856302,6.4400201018839,41.3629063750283
"4122",6.06036216924671,10.6412453250397,16.7016074942864,-4.58088315579296,24.2414486769868
"4123",9.06962842145215,7.92525040160047,16.9948788230526,1.14437801985168,36.2785136858086
"4124",8.41884843564609,1.26196574858375,9.68081418422984,7.15688268706233,33.6753937425843
"4125",8.21382398505711,4.97661890093059,13.1904428859877,3.23720508412652,32.8552959402284
"4126",10.351689540352,1.55023114881427,11.9019206891663,8.80145839153776,41.4067581614081
"4127",5.48714846969701,2.37406250312734,7.86121097282434,3.11308596656967,21.948593878788
"4128",8.77468796188426,-1.17761265894289,7.59707530294137,9.95230062082715,35.098751847537
"4129",11.2650071181612,3.71786032870743,14.9828674468686,7.54714678945374,45.0600284726447
"4130",7.26902621710546,-0.899458205181788,6.36956801192368,8.16848442228725,29.0761048684219
"4131",4.95896396365025,-0.555771460302006,4.40319250334824,5.51473542395225,19.835855854601
"4132",11.1584465650574,-1.85012757144037,9.30831899361701,13.0085741364977,44.6337862602295
"4133",6.99502052773242,2.22546467690461,9.22048520463703,4.76955585082781,27.9800821109297
"4134",13.0151247366566,-1.18282639727651,11.8322983393801,14.1979511339331,52.0604989466265
"4135",2.79090921391386,1.29936239536623,4.09027160928009,1.49154681854763,11.1636368556554
"4136",3.37355855859617,4.17333320891894,7.54689176751512,-0.799774650322769,13.4942342343847
"4137",5.24444738764203,1.17100935171573,6.41545673935776,4.0734380359263,20.9777895505681
"4138",4.36387502661445,1.85421138617844,6.21808641279289,2.50966364043601,17.4555001064578
"4139",6.77355210419586,4.73523869469412,11.50879079889,2.03831340950174,27.0942084167835
"4140",3.53643798886682,4.81766126418466,8.35409925305149,-1.28122327531784,14.1457519554673
"4141",11.1201688289481,-1.294976254373,9.82519257457507,12.4151450833211,44.4806753157923
"4142",8.36860211085101,-0.436810624107533,7.93179148674347,8.80541273495854,33.474408443404
"4143",6.08322892188463,-3.68071238848306,2.40251653340157,9.7639413103677,24.3329156875385
"4144",12.4815618528924,3.81817570108719,16.2997375539796,8.66338615180524,49.9262474115697
"4145",4.1532518300266,4.3405765826484,8.493828412675,-0.187324752621797,16.6130073201064
"4146",8.97341996424577,3.61491158023665,12.5883315444824,5.35850838400912,35.8936798569831
"4147",6.2639188032134,1.62732499401127,7.89124379722467,4.63659380920214,25.0556752128536
"4148",16.3083158117867,-4.2231941830805,12.0851216287062,20.5315099948672,65.2332632471469
"4149",13.8149732125526,3.62839934402758,17.4433725565802,10.186573868525,55.2598928502103
"4150",10.0217160532731,-2.26999347139985,7.75172258187328,12.291709524673,40.0868642130925
"4151",13.0943810496073,0.263613755573511,13.3579948051808,12.8307672940338,52.3775241984293
"4152",9.10721711902686,1.46004912772014,10.567266246747,7.64716799130672,36.4288684761074
"4153",12.2165235188551,-1.91348735981882,10.3030361590363,14.1300108786739,48.8660940754204
"4154",10.3688018575406,3.21233527051119,13.5811371280517,7.15646658702937,41.4752074301622
"4155",7.03528500845752,3.9807584938614,11.0160435023189,3.05452651459611,28.1411400338301
"4156",10.5615993124318,9.62807944321985,20.1896787556517,0.933519869211965,42.2463972497273
"4157",7.12044633321872,7.04227887449307,14.1627252077118,0.0781674587256544,28.4817853328749
"4158",2.26903993443888,2.87093455143621,5.13997448587509,-0.601894616997328,9.07615973775553
"4159",10.7852325573182,4.09184392223523,14.8770764795535,6.69338863508302,43.140930229273
"4160",7.05666100124992,-2.91425329115646,4.14240771009346,9.97091429240638,28.2266440049997
"4161",10.0806485149274,5.45486529262492,15.5355138075523,4.6257832223025,40.3225940597097
"4162",10.3278218309034,8.44921943257426,18.7770412634776,1.8786023983291,41.3112873236135
"4163",10.0973381315192,0.882400073221397,10.9797382047406,9.21493805829783,40.3893525260769
"4164",7.88152494583767,-1.01323470279375,6.86829024304393,8.89475964863142,31.5260997833507
"4165",8.66186872079888,1.57990091301903,10.2417696338179,7.08196780777985,34.6474748831955
"4166",12.4767768663704,-1.53274129000412,10.9440355763662,14.0095181563745,49.9071074654815
"4167",10.6908930539129,-5.18945244570305,5.50144060820983,15.8803454996159,42.7635722156515
"4168",11.9899996916576,2.67359070908747,14.663590400745,9.31640898257008,47.9599987666302
"4169",10.7416609270482,6.24921346823187,16.9908743952801,4.49244745881636,42.9666437081929
"4170",3.65465393271873,4.56738310859366,8.2220370413124,-0.912729175874929,14.6186157308749
"4171",8.43660823254522,1.74303683709797,10.1796450696432,6.69357139544725,33.7464329301809
"4172",6.45632607497364,9.15666873983892,15.6129948148126,-2.70034266486528,25.8253042998946
"4173",12.0495918915374,1.1115046006113,13.1610964921486,10.9380872909261,48.1983675661494
"4174",13.7669393743421,2.87249610465942,16.6394354790015,10.8944432696827,55.0677574973684
"4175",8.44565080124692,3.52254324649103,11.968194047738,4.92310755475589,33.7826032049877
"4176",9.57250558815216,6.02693648503489,15.5994420731871,3.54556910311727,38.2900223526087
"4177",11.341055503388,0.407364935350206,11.7484204387382,10.9336905680378,45.3642220135521
"4178",8.57922890360689,0.466171149346177,9.04540005295307,8.11305775426071,34.3169156144276
"4179",10.8301408660358,-0.402423570786003,10.4277172952498,11.2325644368218,43.3205634641432
"4180",11.1913080399255,-4.0961718350721,7.09513620485343,15.2874798749976,44.7652321597021
"4181",7.84429718966916,0.222889834703878,8.06718702437304,7.62140735496528,31.3771887586766
"4182",11.3628320572915,1.13512061657912,12.4979526738706,10.2277114407124,45.4513282291661
"4183",5.9118251382026,3.22737891157839,9.13920404978099,2.68444622662422,23.6473005528104
"4184",5.29180822028718,2.01293568456014,7.30474390484731,3.27887253572704,21.1672328811487
"4185",2.01681911529164,1.38120739377978,3.39802650907142,0.635611721511864,8.06727646116657
"4186",6.45929409091557,2.412709225586,8.87200331650158,4.04658486532957,25.8371763636623
"4187",5.83074091803058,-1.83315463788127,3.99758628014931,7.66389555591185,23.3229636721223
"4188",6.3730573529947,7.55688948596999,13.9299468389647,-1.18383213297529,25.4922294119788
"4189",7.18324934081093,1.92926647226347,9.1125158130744,5.25398286854746,28.7329973632437
"4190",6.06661686599282,5.99619936595699,12.0628162319498,0.0704175000358216,24.2664674639713
"4191",4.30853092128321,-2.94408092006243,1.36445000122078,7.25261184134564,17.2341236851328
"4192",10.313894166457,0.804658097728545,11.1185522641856,9.50923606872848,41.2555766658281
"4193",11.8968808857364,9.04056794688818,20.9374488326246,2.85631293884826,47.5875235429458
"4194",11.1829982641422,1.38574626957596,12.5687445337182,9.79725199456627,44.7319930565689
"4195",11.5893387591572,-6.92909046924775,4.66024828990946,18.518429228405,46.3573550366288
"4196",10.0770796620591,2.63478713474892,12.711866796808,7.44229252731013,40.3083186482362
"4197",6.82774627976278,-2.439687240273,4.38805903948977,9.26743352003578,27.3109851190511
"4198",6.69584061385151,-3.98438397366945,2.71145664018206,10.680224587521,26.783362455406
"4199",13.8475291955268,5.49995630066474,19.3474854961915,8.34757289486203,55.3901167821071
"4200",9.39885494703653,6.75605696341519,16.1549119104517,2.64279798362134,37.5954197881461
"4201",8.51431062456321,6.69444775564923,15.2087583802124,1.81986286891398,34.0572424982528
"4202",7.79612705742107,0.592272369347715,8.38839942676878,7.20385468807335,31.1845082296843
"4203",5.26436583419129,2.01455632654054,7.27892216073183,3.24980950765075,21.0574633367652
"4204",1.75215720715822,2.57387866977648,4.3260358769347,-0.821721462618253,7.00862882863289
"4205",7.64977066409374,4.02006260966881,11.6698332737625,3.62970805442492,30.599082656375
"4206",5.86712214941428,8.8709672309239,14.7380893803382,-3.00384508150962,23.4684885976571
"4207",8.29759888297142,5.11393435303197,13.4115332360034,3.18366452993944,33.1903955318857
"4208",9.84857287590753,-0.139743145726451,9.70882973018108,9.98831602163398,39.3942915036301
"4209",9.33072403508757,-0.934462592213417,8.39626144287415,10.265186627301,37.3228961403503
"4210",9.0598040546387,5.18287108108692,14.2426751357256,3.87693297355179,36.2392162185548
"4211",11.3539600562431,5.40777843360645,16.7617384898496,5.94618162263668,45.4158402249725
"4212",6.91639291984001,-2.15197675949056,4.76441616034945,9.06836967933057,27.66557167936
"4213",8.63806359554158,4.11411408774839,12.75217768329,4.52394950779319,34.5522543821663
"4214",6.18221304180194,2.97391048515887,9.15612352696081,3.20830255664307,24.7288521672078
"4215",10.2905820748695,-8.25640483806114,2.03417723680835,18.5469869129306,41.162328299478
"4216",10.9292554895316,4.26843780410885,15.1976932936405,6.66081768542278,43.7170219581265
"4217",12.578616433507,2.85193331584482,15.4305497493518,9.72668311766213,50.3144657340278
"4218",9.32404130335864,3.4350523833768,12.7590936867354,5.88898891998184,37.2961652134346
"4219",9.72330659159565,-0.494988243315224,9.22831834828042,10.2182948349109,38.8932263663826
"4220",11.1503351848829,6.17894255702471,17.3292777419076,4.97139262785814,44.6013407395314
"4221",7.0988265600556,2.0973262393737,9.19615279942931,5.0015003206819,28.3953062402224
"4222",16.0570337468384,3.51415631619678,19.5711900630352,12.5428774306416,64.2281349873537
"4223",6.73663144787068,-0.183576983228694,6.55305446464199,6.92020843109938,26.9465257914827
"4224",8.23065443005012,1.48733566197153,9.71799009202165,6.74331876807859,32.9226177202005
"4225",11.5303350269164,0.391007267996098,11.9213422949125,11.1393277589203,46.1213401076657
"4226",3.33193632329199,0.326418037821129,3.65835436111312,3.00551828547086,13.327745293168
"4227",4.78956337923202,2.54730640059466,7.33686977982668,2.24225697863736,19.1582535169281
"4228",11.2284830656538,5.4863496910197,16.7148327566735,5.74213337463412,44.9139322626153
"4229",1.08311452275467,7.63278362063171,8.71589814338638,-6.54966909787704,4.33245809101868
"4230",9.12215987815028,-0.28137188172873,8.84078799642155,9.40353175987901,36.4886395126011
"4231",9.68647744637589,-12.3077984970317,-2.62132105065578,21.9942759434076,38.7459097855036
"4232",7.61483074188155,-3.06560121060514,4.54922953127641,10.6804319524867,30.4593229675262
"4233",-0.14212065070716,-0.217157989102612,-0.359278639809771,0.0750373383954521,-0.568482602828638
"4234",10.0197577682281,-3.14744310522627,6.87231466300185,13.1672008734544,40.0790310729125
"4235",6.12171941202176,4.64499351469843,10.7667129267202,1.47672589732333,24.486877648087
"4236",3.81897683379216,5.2959995691009,9.11497640289306,-1.47702273530875,15.2759073351686
"4237",7.48857057039183,-3.72910199012679,3.75946858026504,11.2176725605186,29.9542822815673
"4238",12.6487881811206,6.22406151236476,18.8728496934854,6.42472666875585,50.5951527244824
"4239",5.59729074551939,-0.406850212023368,5.19044053349602,6.00414095754276,22.3891629820776
"4240",5.69214274984137,7.78648318564495,13.4786259354863,-2.09434043580358,22.7685709993655
"4241",16.7167394114799,6.8874869075406,23.6042263190205,9.82925250393935,66.8669576459198
"4242",11.3577921696909,3.72313176078481,15.0809239304757,7.63466040890605,45.4311686787634
"4243",8.42698238920043,6.06373636592117,14.4907187551216,2.36324602327926,33.7079295568017
"4244",4.81950550697005,0.515502799685559,5.33500830665561,4.30400270728449,19.2780220278802
"4245",11.3766345020026,0.659583118826134,12.0362176208288,10.7170513831765,45.5065380080105
"4246",3.80070754696407,-0.919523137388547,2.88118440957552,4.72023068435261,15.2028301878563
"4247",10.3904953199415,6.13271417919589,16.5232094991374,4.2577811407456,41.561981279766
"4248",9.71604403046946,0.0987627448566943,9.81480677532616,9.61728128561277,38.8641761218779
"4249",13.9722563617091,-2.24043134389549,11.7318250178136,16.2126877056046,55.8890254468364
"4250",10.4407874910792,7.37233207068592,17.8131195617651,3.06845542039329,41.7631499643168
"4251",7.54882646555176,1.54338721978959,9.09221368534134,6.00543924576217,30.195305862207
"4252",3.96979184917453,3.74425572770635,7.71404757688088,0.225536121468185,15.8791673966981
"4253",6.37404755516784,-0.499688554048868,5.87435900111897,6.87373610921671,25.4961902206714
"4254",7.0742340073285,4.84143951424789,11.9156735215764,2.23279449308062,28.296936029314
"4255",2.42671972277492,-6.41024329315339,-3.98352357037848,8.83696301592831,9.70687889109966
"4256",7.01817998316732,2.51794365288617,9.53612363605349,4.50023633028115,28.0727199326693
"4257",7.89539392008403,-0.0858030351762924,7.80959088490774,7.98119695526032,31.5815756803361
"4258",6.11145346280294,2.13927776655255,8.2507312293555,3.97217569625039,24.4458138512118
"4259",6.30434600032234,9.17022707731208,15.4745730776344,-2.86588107698975,25.2173840012893
"4260",6.22663067291564,-1.94641932891064,4.280211344005,8.17305000182628,24.9065226916626
"4261",1.92755320449088,2.50651930656556,4.43407251105644,-0.578966102074685,7.7102128179635
"4262",9.49023725991935,5.64424424893841,15.1344815088578,3.84599301098094,37.9609490396774
"4263",8.29185723624849,4.10451097463657,12.3963682108851,4.18734626161192,33.167428944994
